6.864409153437015833e-03
6.794362859104765597e-03
5.748425183427668603e-03
3.021480357128609236e-03
4.524557939203444415e-03
6.892805207389443405e-03
8.119986144199890787e-03
8.514315358792432994e-03
8.084222530583674501e-03
6.628315551938164518e-03
3.285164247696486725e-03
5.378147677200232311e-03
8.121328986675212594e-03
9.691297666125493065e-03
1.043955770127747741e-02
1.043221126343388781e-02
9.597712920530507286e-03
7.674424363827385756e-03
3.642744668823362855e-03
6.362175476122734416e-03
9.562307661297302433e-03
1.154143492705968395e-02
1.269726353760718997e-02
1.314030511264794795e-02
1.286929529749978630e-02
1.179032662066130561e-02
9.654112050031785422e-03
5.677364438341241624e-03
6.282963484182815285e-03
1.051485617429800609e-02
1.322319456932150201e-02
1.502994345841765327e-02
1.612430646616380692e-02
1.656833678288427425e-02
1.635626933216190529e-02
1.542203346773284370e-02
1.361188002555132649e-02
1.057189537329460312e-02
5.042930896408620231e-03
8.703384784631043938e-03
1.316615312181608662e-02
1.623455469646646609e-02
1.842996099822579933e-02
1.993908250190799814e-02
2.083960359103730758e-02
2.115443658252718143e-02
2.086758222490789003e-02
1.992376561055279882e-02
1.821249167288659099e-02
1.551844929311395858e-02
1.134296116923492678e-02
3.301218901842647296e-03
1.168342714554344852e-02
1.649436842119242699e-02
2.000587420054512552e-02
2.266922690179962174e-02
2.466826363400131950e-02
2.609148721939312521e-02
2.698025988132047095e-02
2.734636326619535943e-02
2.717821292370621589e-02
2.644083015294941899e-02
2.506987131082901582e-02
2.295583359807662829e-02
1.990440879126828197e-02
1.551543454491404080e-02
8.558141148616719637e-03
1.125323633940584177e-02
1.774543694104417299e-02
2.245412397759924059e-02
2.614207796227947453e-02
2.909069393951657298e-02
3.143816178875936951e-02
3.326020969808467925e-02
3.459887736724057139e-02
3.547488466811616475e-02
3.589331175424920195e-02
3.584588718393772605e-02
3.531102312842410856e-02
3.425170514902371732e-02
3.261043428176110814e-02
3.029884156501098935e-02
2.717549617108603113e-02
2.299143581352335736e-02
1.721526372090818185e-02
2.438426203492624275e-03
1.537216796227450569e-02
2.244201080214927591e-02
2.784265665825660235e-02
3.223569886360781733e-02
3.589378854811438313e-02
3.896002659503963739e-02
4.151865834693334312e-02
4.362205538224875334e-02
4.530306899085309591e-02
4.658133496452675215e-02
4.746667373905166798e-02
4.796090428032243752e-02
4.805866163951523495e-02
4.774746499797664218e-02
4.700707795907758946e-02
4.580802324259875685e-02
4.410887089400671035e-02
4.185147171282774248e-02
3.895231592155895539e-02
3.528564316454172595e-02
3.064609828827005722e-02
2.464780529362431416e-02
1.632479466649228508e-02
1.307242105651689607e-02
2.308014411232605159e-02
3.035662512071660851e-02
3.627278335518421826e-02
4.128249885825126253e-02
4.560637434438987586e-02
4.937129470325168218e-02
5.265742929875686512e-02
5.551834131028606650e-02
5.799094538482375827e-02
6.010094735664747723e-02
6.186602453086911813e-02
6.329776929434624555e-02
6.440290175891461022e-02
6.518401724946443210e-02
6.564001257111254373e-02
6.576626718616217226e-02
6.555461267771620082e-02
6.499309157809936288e-02
6.406547526316737351e-02
6.275047129979646754e-02
6.102049093064738916e-02
5.883974452491121110e-02
5.616123878871186192e-02
5.292185175787363777e-02
4.903376827400889038e-02
4.436831002910199273e-02
3.872160279861734666e-02
3.172738383267730000e-02
2.255353093061854275e-02
1.363504674870278516e-02
2.624463045189261851e-02
3.527749628965010792e-02
4.267896216317545316e-02
4.903700615421978382e-02
5.462964651165848340e-02
5.961551112760976601e-02
6.409528887644239115e-02
6.813739231470870850e-02
7.179048721573798308e-02
7.509029576476812518e-02
7.806358666561086235e-02
8.073065551164153308e-02
8.310693702625934765e-02
8.520408934629833397e-02
8.703074157643612974e-02
8.859301727679536054e-02
8.989490272720547515e-02
9.093850314463466922e-02
9.172421423868068469e-02
9.225082633269519883e-02
9.251557125080867028e-02
9.251411695721643846e-02
9.224051053661257160e-02
9.168706588105679511e-02
9.084418772693650390e-02
8.970011771330960171e-02
8.824057984496977425e-02
8.644829042043547518e-02
8.430227820651829684e-02
8.177692910120538949e-02
7.884061552719259791e-02
7.545367391385263134e-02
7.156530972210065067e-02
6.710863673822807518e-02
6.199223768525570499e-02
5.608463301471158791e-02
4.918243630903619545e-02
4.093380067327676008e-02
3.059867284220088926e-02
1.541098878971038089e-02
3.084198389743545918e-02
4.186307931026118229e-02
5.097188511580661580e-02
5.888883551192331672e-02
6.594962882934884973e-02
7.234478700787821959e-02
7.819529187302580453e-02
8.358378172482457125e-02
8.856965779368147773e-02
9.319724184297305258e-02
9.750054578082592571e-02
1.015062349377802292e-01
1.052355594430564173e-01
1.087056627029331229e-01
1.119304965172071425e-01
1.149214781821153025e-01
1.176879728284672272e-01
1.202376539861855637e-01
1.225767771691088220e-01
1.247103898999227939e-01
1.266424943135196213e-01
1.283761736376121676e-01
1.299136906116248602e-01
1.312565636337858221e-01
1.324056248331312580e-01
1.333610630968647681e-01
1.341224542178182932e-01
1.346887796514098234e-01
1.350584348322342865e-01
1.352292275389946896e-01
1.351983663751898657e-01
1.349624390278235386e-01
1.345173795338858447e-01
1.338584232977307054e-01
1.329800480244612559e-01
1.318758980062592345e-01
1.305386882484420308e-01
1.289600836611721202e-01
1.271305467942824841e-01
1.250391451520888875e-01
1.226733056120165866e-01
1.200184983091593244e-01
1.170578246251386262e-01
1.137714719380042011e-01
1.101359788721193722e-01
1.061232236976589888e-01
1.016989956503892428e-01
9.682091503069550908e-02
9.143529215841479652e-02
8.547216561076297070e-02
7.883700939410394348e-02
7.139582399457694573e-02
6.294556457946001715e-02
5.314661659351002654e-02
4.133005760576802939e-02
2.108012192294186210e-02
3.871671031871311286e-02
5.175514685901748402e-02
6.270889711563858160e-02
7.235786979481804992e-02
8.107355937248500455e-02
8.906931664279357785e-02
9.648178143266873674e-02
1.034050000857489049e-01
1.099071058257472255e-01
1.160393849087275886e-01
1.218416026097020460e-01
1.273453245712033166e-01
1.325760886165056052e-01
1.375548807835115794e-01
1.422991711673841642e-01
1.468236607888611100e-01
1.511408326926146350e-01
1.552613668000401292e-01
1.591944576855008342e-01
1.629480617379950591e-01
1.665290920171224598e-01
1.699435737173944361e-01
1.731967695244963634e-01
1.762932816568552052e-01
1.792371356333095633e-01
1.820318495341467779e-01
1.846804916509833805e-01
1.871857287396188896e-01
1.895498665824298379e-01
1.917748842320160241e-01
1.938624629827254420e-01
1.958140109274258411e-01
1.976306837838420760e-01
1.993134025188910696e-01
2.008628682340819760e-01
2.022795746488489366e-01
2.035638184828285346e-01
2.047157079602272278e-01
2.057351696258173102e-01
2.066219536202631435e-01
2.073756375195897617e-01
2.079956288296173073e-01
2.084811661880047462e-01
2.088313193063283391e-01
2.090449876613366120e-01
2.091208979230327059e-01
2.090576000812623958e-01
2.088534622120356843e-01
2.085066637960562852e-01
2.080151874763803421e-01
2.073768091053519724e-01
2.065890858999187008e-01
2.056493424722030117e-01
2.045546544583580206e-01
2.033018293975243362e-01
2.018873844389561800e-01
2.003075203592813436e-01
1.985580912494819550e-01
1.966345690827399628e-01
1.945320021782135644e-01
1.922449663342279402e-01
1.897675070798666708e-01
1.870930710795158936e-01
1.842144241625283951e-01
1.811235527172359305e-01
1.778115441785788620e-01
1.742684409372517174e-01
1.704830600920313466e-01
1.664427686951914787e-01
1.621332001937443867e-01
1.575378919257323929e-01
1.526378147356697579e-01
1.474107521883884220e-01
1.418304653171116869e-01
1.358655434622365599e-01
1.294777816617181387e-01
1.226198181847862473e-01
1.152315663719157557e-01
1.072345785600968687e-01
9.852263158037372071e-02
8.894482659797237067e-02
7.827217457590755767e-02
6.612178758388126409e-02
1.881628190771787029e-02
4.300374257387142712e-02
5.965753440881512576e-02
7.348934942040377671e-02
8.566269136298580722e-02
