9.158051773440067933e-01
9.456689474732289380e-01
9.765847624953953865e-01
1.008632265801925554e+00
1.041897169019016189e+00
1.076471999455615558e+00
1.112456938547576657e+00
1.149960767430635800e+00
1.189101938581099471e+00
1.230009795866216615e+00
1.272825969657578327e+00
1.317705978885465923e+00
1.364821078442427948e+00
1.414360398427248811e+00
1.466533431899549544e+00
1.521572940456055623e+00
1.579738363029709047e+00
1.641319833732575617e+00
1.706642940500107120e+00
1.776074389942420950e+00
1.850028787167250721e+00
1.928976796068967436e+00
2.013455020368853710e+00
2.104078044790724800e+00
2.201553208927308436e+00
2.306698866323896979e+00
2.420467127979676114e+00
2.543972430626945336e+00
2.678527748256549934e+00
2.825690944755247180e+00
2.987324743627858048e+00
3.165675222667853284e+00
3.363475872895755892e+00
3.584087493045085449e+00
3.831689194628298267e+00
4.111543716558113459e+00
4.430373115971423026e+00
4.796902399463851552e+00
5.222665729867161488e+00
5.723236125616323555e+00
6.320163087423379622e+00
7.044144088327535691e+00
7.940455431540221376e+00
9.078773312757430602e+00
1.057217024595743204e+01
1.261713206329504722e+01
1.558786914099961152e+01
-1.547418460727495226e+00
-5.396906755311783321e-01
-9.310181468368762259e-01
1.738687922489963178e-01
1.815617167430089995e-01
8.596907738768898577e-01
5.333921094953050224e-01
3.923710788746417322e-01
3.159059416556074806e-01
2.697297827439037454e-01
2.402946656493032407e-01
2.210982274308438689e-01
2.085868284223601765e-01
2.006326235081435927e-01
1.958766571064635420e-01
1.934109489503475221e-01
1.926092734122054617e-01
1.930297153134962751e-01
1.943549644887358485e-01
1.963539936864600599e-01
1.988566178790902583e-01
2.017361852846708825e-01
2.048975807284580675e-01
2.082687871576337502e-01
2.117948753781556392e-01
2.154336755983651541e-01
2.191526283496611216e-01
2.229264715764429361e-01
2.267355265460753999e-01
2.305644166679606255e-01
2.344011021009318185e-01
2.382361466883360646e-01
2.420621572389794474e-01
2.458733516622671478e-01
2.496652241735515809e-01
2.534342841554318437e-01
2.571778512912566428e-01
2.608938939806096924e-01
2.645809012449980568e-01
2.682377807076311016e-01
2.718637769875211219e-01
2.754584061591068833e-01
2.790214029222721770e-01
2.825526778762864621e-01
2.860522828594179723e-01
2.895203827576727229e-01
2.929572325215103468e-01
2.963631583901191746e-01
2.997385425290469696e-01
3.030838104441794800e-01
3.063994206625755279e-01
3.096858562661690684e-01
3.129436179487521397e-01
3.161732183233880167e-01
3.193751772623595886e-01
3.225500180877067247e-01
3.256982644676861272e-01
3.288204378963486274e-01
3.319170556571900965e-01
3.349886291891787660e-01
3.380356627860397478e-01
3.410586525739249253e-01
3.440580857183188623e-01
3.470344398241805295e-01
3.499881824934377161e-01
3.529197710152453538e-01
3.558296521657953737e-01
3.587182620965938540e-01
3.615860262991682506e-01
3.644333596289092703e-01
3.672606663789099724e-01
3.700683403949838746e-01
3.728567652217245065e-01
3.756263142755171813e-01
3.783773510368688142e-01
3.811102292585589746e-01
3.838252931858212591e-01
3.865228777844103569e-01
3.892033089748281882e-01
3.918669038695243301e-01
3.945139710115682652e-01
3.971448106143802836e-01
3.997597147985227917e-01
4.023589678278062243e-01
4.049428463413061730e-01
4.075116195814129094e-01
4.100655496181808690e-01
4.126048915685935348e-01
4.151298938105834613e-01
4.176407981917945045e-01
4.201378402327637929e-01
4.226212493249193458e-01
4.250912489222583024e-01
4.275480567276352395e-01
4.299918848738211730e-01
4.324229400979396898e-01
4.348414239115711566e-01
4.372475327640392151e-01
4.396414582019861350e-01
4.420233870217948891e-01
4.443935014186166654e-01
4.467519791295559428e-01
4.490989935716520054e-01
4.514347139762973082e-01
4.537593055177602808e-01
4.560729294381293264e-01
4.583757431680512973e-01
4.606679004423414603e-01
4.629495514125905875e-01
4.652208427556564496e-01
4.674819177777811419e-01
4.697329165158560804e-01
4.719739758350733339e-01
4.742052295223534442e-01
4.764268083780658358e-01
4.786388403030119032e-01
4.808414503837659115e-01
4.830347609735922143e-01
4.852188917725185902e-01
4.873939599027177771e-01
4.895600799827039551e-01
4.917173641983423882e-01
4.938659223717748459e-01
4.960058620277430497e-01
4.981372884578694760e-01
5.002603047827195448e-01
5.023750120118387619e-01
5.044815091019776432e-01
5.065798930127818345e-01
5.086702587613489701e-01
5.107526994744965299e-01
5.128273064400094006e-01
5.148941691550594779e-01
5.169533753742036053e-01
5.190050111552085843e-01
5.210491609036526084e-01
5.230859074160014721e-01
5.251153319210101200e-01
5.271375141208207715e-01
5.291525322295148603e-01
5.311604630111250724e-01
5.331613818167030283e-01
5.351553626194612834e-01
5.371424780493354589e-01
5.391227994267542289e-01
5.410963967947836073e-01
5.430633389504295749e-01
5.450236934754358886e-01
5.469775267655724305e-01
5.489249040594659235e-01
5.508658894662458172e-01
5.528005459926997878e-01
5.547289355693315605e-01
5.566511190758099969e-01
