-9.522821761218968062e-01
-9.538328094245074329e-01
-9.553187501874198517e-01
-9.567426902406899192e-01
-9.581071215935013097e-01
-9.594143570593881565e-01
-9.606665483523957327e-01
-9.618657020197003416e-01
-9.630136935157959099e-01
-9.641122796722509936e-01
-9.651631097789935554e-01
-9.661677354584293775e-01
-9.671276194868300147e-01
-9.680441436940814270e-01
-9.689186160552333282e-01
-9.697522770694718686e-01
-9.705463055100373992e-01
-9.713018236176681475e-01
-9.720199017986657086e-01
-9.727015628828634686e-01
-9.733477859883112870e-01
-9.739595100337757883e-01
-9.745376369359662894e-01
-9.750830345225864892e-01
-9.755965391899861228e-01
-9.760789583294944283e-01
-9.765310725450447871e-01
-9.769536376814167422e-01
-9.773473866799815557e-01
-9.777130312782951194e-01
-9.780512635666971377e-01
-9.783627574143990424e-01
-9.786481697766457044e-01
-9.789081418925124067e-01
-9.791433003824304704e-01
-9.793542582540458730e-01
-9.795416158231919912e-01
-9.797059615572402125e-01
-9.798478728466352150e-01
-9.799679167103829691e-01
-9.800666504404652590e-01
-9.801446221899797751e-01
-9.802023715092113010e-01
-9.802404298336382382e-01
-9.802593209274889086e-01
-9.802595612862698982e-01
-9.802416605012479467e-01
2.113021672861483236e+00
-9.826812000735605235e-01
-9.809454755320463626e-01
-1.151460578429955861e+00
-1.155395919255713721e+00
-9.808099349709739068e-01
-9.823624885310295873e-01
-9.846498220152489766e-01
-9.876082070149057035e-01
-9.911545024473676913e-01
-9.951906282443930829e-01
-9.996115266880128969e-01
-1.004314093126601692e+00
-1.009204611146697017e+00
-1.014203313378288840e+00
-1.019245980709539978e+00
-1.024283318146797628e+00
-1.029279066715889979e+00
-1.034207645465344605e+00
-1.039051829545813987e+00
-1.043800716805409756e+00
-1.048448066168966353e+00
-1.052990998646473608e+00
-1.057429011487930115e+00
-1.061763245231500452e+00
-1.065995946839749076e+00
-1.070130080987328203e+00
-1.074169051401459241e+00
-1.078116503025963846e+00
-1.081976183082652421e+00
-1.085751844815349809e+00
-1.089447182016616944e+00
-1.093065785673183798e+00
-1.096611116427385069e+00
-1.100086488285803688e+00
-1.103495060271229899e+00
-1.106839833621460656e+00
-1.110123652813729267e+00
-1.113349209165167997e+00
-1.116519046114810676e+00
-1.119635565549475631e+00
-1.122701034712914714e+00
-1.125717593378815273e+00
-1.128687261063443525e+00
-1.131611944121913904e+00
-1.134493442628593529e+00
-1.137333456973304013e+00
-1.140133594136269135e+00
-1.142895373620469224e+00
-1.145620233035232305e+00
-1.148309533334046728e+00
-1.150964563713403832e+00
-1.153586546187964412e+00
-1.156176639855429622e+00
-1.158735944869732082e+00
-1.161265506138064341e+00
-1.163766316760851627e+00
-1.166239321231262505e+00
-1.168685418410669641e+00
-1.171105464296247956e+00
-1.173500274595502102e+00
-1.175870627122522993e+00
-1.178217264027436206e+00
-1.180540893874202135e+00
-1.182842193575188272e+00
-1.185121810195091552e+00
-1.187380362633964070e+00
-1.189618443196518216e+00
-1.191836619059300162e+00
-1.194035433640229682e+00
-1.196215407879300585e+00
-1.198377041437457269e+00
-1.200520813817866905e+00
-1.202647185417230702e+00
-1.204756598510478227e+00
-1.206849478174645274e+00
-1.208926233156237817e+00
-1.210987256685371660e+00
-1.213032927241223691e+00
-1.215063609271615830e+00
-1.217079653869840739e+00
-1.219081399412731637e+00
-1.221069172160709426e+00
-1.223043286824336606e+00
-1.225004047098258608e+00
