8.193426306060441755e-02
7.387574132411600658e-02
6.569362870252397346e-02
5.737368840691980248e-02
4.890109583104161606e-02
4.026031124733830263e-02
3.143494314090840291e-02
2.240759951353836488e-02
1.315972417987293711e-02
3.671414679926725613e-03
-6.078782115767154999e-03
-1.611410130093389112e-02
-2.645982358528918207e-02
-3.714357783456382484e-02
-4.819569040997257608e-02
-5.964959092019138376e-02
-7.154228619552267798e-02
-8.391491707773435227e-02
-9.681341615439340020e-02
-1.102892891790939467e-01
-1.244005488439596241e-01
-1.392128373405408792e-01
-1.548007843933148497e-01
-1.712496610189721269e-01
-1.886574075180501853e-01
-2.071371388597426366e-01
-2.268202644315671368e-01
-2.478604058733534787e-01
-2.704383622350586269e-01
-2.947684648170438293e-01
-3.211067980928506982e-01
-3.497619593433030638e-01
-3.811093217761190588e-01
-4.156102088137931250e-01
-4.538380730100960436e-01
-4.965148590516168525e-01
-5.445624937779983687e-01
-5.991773924625530823e-01
-6.619409511292019266e-01
-7.349880786743983041e-01
-8.212727507293582363e-01
-9.250026650473399670e-01
-1.052383544338347132e+00
-1.212965118666506470e+00
-1.422244595951375423e+00
-1.707151012341273422e+00
-2.118970632709729518e+00
1.007302638497227162e-03
-3.945905829331655568e+00
-6.790302899932263436e+00
-4.266464725906405908e-01
-4.220911210621042797e-01
6.258029127722647189e+00
3.855298709100923649e+00
2.797148434648981219e+00
2.203391172225394712e+00
1.824863383129676997e+00
1.563728309516898118e+00
1.373622724626918146e+00
1.229671653157065281e+00
1.117300779567244273e+00
1.027398222534757544e+00
9.539803660995864742e-01
8.929652061590528378e-01
8.414819486524178771e-01
7.974603488553733133e-01
7.593753463123189551e-01
7.260824756800776658e-01
6.967086350119708893e-01
6.705778025113213747e-01
6.471594563191414018e-01
6.260320998836245154e-01
6.068570462687641331e-01
5.893592961878836300e-01
5.733134005116179432e-01
5.585328766319234139e-01
5.448621928241415002e-01
5.321706313885659068e-01
5.203475423686448886e-01
5.092986376745236576e-01
4.989430716122383314e-01
4.892111215461431017e-01
4.800423306976867588e-01
4.713840098823546820e-01
4.631900202675692246e-01
4.554197778616477787e-01
4.480374342100993945e-01
4.410111980847210567e-01
4.343127707385417424e-01
4.279168731917631918e-01
4.218008485398510587e-01
4.159443257677322148e-01
4.103289342495463066e-01
4.049380602371455140e-01
3.997566382979320654e-01
3.947709719782755422e-01
3.899685790148426645e-01
3.853380572499399137e-01
3.808689680850012582e-01
3.765517348395714947e-01
3.723775538335620805e-01
3.683383163618528799e-01
3.644265400320744197e-01
3.606353081709294806e-01
3.569582162098170475e-01
3.533893241247229033e-01
3.499231141415727331e-01
3.465544530365373133e-01
3.432785584534248646e-01
3.400909687473084864e-01
3.369875159238968076e-01
3.339643013116382342e-01
3.310176736446731049e-01
3.281442092805676447e-01
3.253406943146500696e-01
3.226041083761047590e-01
3.199316099268977864e-01
3.173205228998784988e-01
3.147683245338412372e-01
3.122726342837315316e-01
3.098312036929170010e-01
3.074419071329232422e-01
3.051027333230987293e-01
3.028117775538089473e-01
3.005672345462517825e-01
2.983673918873420150e-01
2.962106239864727986e-01
2.940953865060367822e-01
2.920202112209255296e-01
2.899837012711962148e-01
2.879845267702444978e-01
2.860214207391444385e-01
2.840931753388280523e-01
2.821986383736541093e-01
2.803367100444135174e-01
2.785063399300383158e-01
2.767065241790168106e-01
2.749363028934161957e-01
2.731947576901472829e-01
2.714810094257928408e-01
2.697942160719046800e-01
2.681335707288233783e-01
2.664982997685000354e-01
2.648876610950672839e-01
2.633009425163295170e-01
2.617374602154205476e-01
2.601965573184275016e-01
2.586776025480020946e-01
2.571799889589735377e-01
2.557031327496162576e-01
2.542464721423039475e-01
2.528094663305954226e-01
2.513915944864776875e-01
2.499923548243964400e-01
2.486112637189871744e-01
2.472478548715280611e-01
2.459016785227944868e-01
2.445723007095733093e-01
2.432593025611641258e-01
2.419622796336588499e-01
2.406808412806111519e-01
2.394146100555246404e-01
2.381632211470317284e-01
2.369263218421732986e-01
2.357035710184033628e-01
2.344946386600066657e-01
2.332992054003117932e-01
2.321169620857598814e-01
2.309476093620262960e-01
2.297908572802448701e-01
2.286464249225038936e-01
2.275140400453352640e-01
2.263934387402469217e-01
2.252843651102760802e-01
2.241865709616102653e-01
2.230998155100308022e-01
2.220238651003768049e-01
