0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.355252715606880543e-20
-3.388131789017201356e-21
6.776263578034402713e-21
-6.776263578034402713e-21
-1.355252715606880543e-20
0.000000000000000000e+00
1.016439536705160407e-20
0.000000000000000000e+00
6.776263578034402713e-21
-1.355252715606880543e-20
1.355252715606880543e-20
-3.388131789017201356e-21
0.000000000000000000e+00
6.776263578034402713e-21
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.776263578034402713e-21
1.101142831430590441e-20
0.000000000000000000e+00
0.000000000000000000e+00
-3.388131789017201356e-21
0.000000000000000000e+00
1.270549420881450509e-20
-1.154082390633984212e-20
-7.623296525288703052e-21
-1.524659305057740610e-20
7.623296525288703052e-21
-1.694065894508600678e-21
-6.776263578034402713e-21
-3.811648262644351526e-21
8.470329472543003391e-22
2.541098841762901017e-21
1.694065894508600678e-21
-3.811648262644351526e-21
-6.352747104407252543e-21
2.185080306120077906e-20
1.016439536705160407e-20
-2.276401045745932161e-21
-4.192813088908786678e-20
3.677613769070831040e-16
2.286988957586610915e-20
-9.946019685337604763e-21
1.694065894508600678e-21
8.470329472543003391e-22
-2.117582368135750848e-22
-5.823351512373314831e-22
4.235164736271501695e-22
4.235164736271501695e-22
-6.617444900424221399e-22
0.000000000000000000e+00
3.388131789017201356e-21
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.470329472543003391e-22
0.000000000000000000e+00
0.000000000000000000e+00
-8.470329472543003391e-22
6.776263578034402713e-21
-3.388131789017201356e-21
-2.117582368135750848e-22
-3.388131789017201356e-21
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.694065894508600678e-21
0.000000000000000000e+00
-3.388131789017201356e-21
-8.470329472543003391e-22
0.000000000000000000e+00
4.235164736271501695e-22
8.470329472543003391e-22
0.000000000000000000e+00
0.000000000000000000e+00
1.694065894508600678e-21
0.000000000000000000e+00
1.694065894508600678e-21
-1.694065894508600678e-21
0.000000000000000000e+00
0.000000000000000000e+00
-3.388131789017201356e-21
-2.541098841762901017e-21
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.694065894508600678e-21
6.776263578034402713e-21
0.000000000000000000e+00
1.694065894508600678e-21
-3.388131789017201356e-21
